date,ETF01,ETF02,ETF03,ETF04,ETF05,ETF06
2021-03-05,-0.01583603934254792,-0.0016337428313807786,-0.002231779157407828,-0.014722042144479116,-1.7820370510995337e-05,-0.0012393685504737955
2021-03-08,0.03762409007474301,0.018043062702098815,0.012387648911978046,-0.000876561149972857,0.001216352719556693,-0.0008944602707727427
2021-03-09,0.011442321058609303,0.00778166447673464,0.002204333418591213,0.009890182445764966,0.009086240907452742,0.00233546571975931
2021-03-10,-0.0009965056730925409,0.004772279377500188,0.00011590632147583282,-0.005159133259641142,-0.0023346172154560516,0.0005757685599386237
2021-03-11,0.011330687054530554,0.005447009047529386,-0.002087929062920101,0.023798824289186882,-0.0013069538174356533,0.0033332512124474734
2021-03-12,-0.012147253794749535,0.000259197211681323,0.007173409390584776,-0.014755683137449,-0.012001946473248808,-0.0027865209067827836
2021-03-15,0.0072873978999217605,-0.0013255320110674075,0.007351278311426802,0.002112203021488818,0.004578327218054755,0.0030733672364534398
2021-03-16,0.008950527701110616,0.005096044440209688,0.013526804285230426,0.011443185980255633,0.0018733330194100613,-0.0006598608525790907
2021-03-17,-0.0040937735203937205,0.0010465605451183213,-0.0022606197655103276,-0.011507152497677838,-0.0029836413177700112,-0.0043139465736633945
2021-03-18,-0.0025202198966766003,0.0012403473112010735,0.014826730740014154,0.0017249917698821523,-0.010946408757042487,-0.0006342835055096038
2021-03-19,-0.004374852694762632,-0.0033980834677935223,-0.0008923796430795974,0.0012758042007659847,0.007007607703668225,0.002074334479592249
2021-03-22,0.008202461160481884,0.0010858013131681617,-0.004137582081033375,-0.002649183146698941,0.005025905268815362,0.0011505319966351034
2021-03-23,-0.005721369038321668,-0.0039582375572589056,-0.006294957436868641,-0.006669904049589239,-0.001119313686281353,0.002841990011494328
2021-03-24,0.0070561597424304515,-0.0005094856838800386,-0.007811240810061388,-0.0155966584609648,0.008310138114956296,0.0012318414253723441
2021-03-25,-0.008386546504669173,-0.006264256837933692,0.007472902353248821,-0.0009808955047747652,0.00441962340937822,0.0016877536525559777
2021-03-26,0.015602978041767149,0.013332842076767156,0.006409193649450865,0.006846024799012753,0.00021383630602914093,-0.0021459543006288138
2021-03-29,0.0031369161627767318,0.004056092403470094,-0.0014581897552407245,0.007315600157473758,-0.004133545842539105,-0.0025238194574073334
2021-03-30,0.0025160689350321166,0.008539300991019716,-0.0011230737633390016,0.01004419905158334,-0.002585596737740656,-0.0032789287491856297
2021-03-31,0.008986118732057112,-0.005217425236759227,-0.007557400790040338,0.0024555434205424517,0.0056108043790748935,0.0011517245527917536
2021-04-01,0.00608479252996484,0.00790652396022033,0.00045280638602794376,0.011306723884733813,0.0023528397756214007,0.0023856027532881984
2021-04-06,0.010960703141416896,0.0133139042154188,-0.006927523113496287,0.0007240413374126339,-0.006272338807834962,-0.0017527060366792665
2021-04-07,-0.00587832023728886,-0.0028651557305390736,-0.00034192488038356576,-0.017204037443033934,-0.002788014240544157,0.0
2021-04-08,0.003965162968564201,0.0017917200034404212,0.0006837328881037398,0.00794049018257174,0.0002978872180645086,0.0014369057225480499
2021-04-09,-0.0005684126562352854,-0.0032058025677620407,0.006698906256697354,-0.010569248965459365,-0.004283973220829736,-0.003942040015704756
2021-04-12,0.0053328507294112945,-0.002838785002514197,-0.004991529748814667,-0.006796297594710308,-0.0004180510438426576,-0.00031723603467222026
2021-04-13,0.0020872760783593493,0.003917208572018417,0.0005685072494926429,0.004031808324523865,0.0005327713014435622,-0.00040379650243979587
2021-04-14,-0.0007767081192048114,-0.0010032934684157477,0.001703411835377693,0.004015618100195827,-0.0021791303553249787,-0.002050547105602522
2021-04-15,0.0010646078483013343,0.0033388328725726586,0.002266855540295469,0.003807927106481996,0.003908201018149137,0.0027427201648772288
2021-04-16,0.00560380072824212,0.009023285200692649,-0.0021533689976994275,0.004111615949490782,-0.000605773911097339,-0.0018180652692933816
2021-04-19,-0.00286209795573118,-0.004838803209395412,-0.009232385096327804,-0.008240207104235496,6.69602092873618e-05,-0.002255506124191285
2021-04-20,-0.016921670758553747,-0.009744520054292258,-0.02645471266892041,-0.008567394501602928,-0.004791582853058933,0.0013886396447634769
2021-04-21,0.009778890832353369,0.0051128758299535,0.006095396139779756,0.00371296796385673,0.0006050566066769826,0.0007802136392562751
2021-04-22,0.005120979952707662,0.010474784122998678,0.012542282907720626,0.006776809204199149,-0.0014409236735885241,-0.000317761942904889
2021-04-23,0.0007778052268098209,-0.002466946508363122,-0.0017326198334628115,0.003738101819536236,0.0034674478395680967,-0.0004335146297932987
2021-04-26,-0.0024546034428069535,-0.00315280230889281,-0.003474271671409888,0.0007332191484104317,-0.006666236637761309,-0.0004626522657823276
2021-04-27,-0.0005725064288466178,-0.0014000366466313707,-0.011668744249908165,0.002514237767942269,-0.0012217594112151847,-0.0006654544170260634
2021-04-28,0.00048787034183181205,0.0037215055118096033,-0.0019972769749609415,0.0017785085784681111,-0.0037408098535434433,-0.0014481003508528712
2021-04-29,-0.003035864422626703,-0.003316350937351466,-0.005661009602846387,-0.005663979362203615,-0.005736418907056358,-0.003076918417651888
2021-04-30,-0.0015347177317647483,9.868474496606073e-05,0.0047197007550669745,-0.004285090859982243,0.002979535051856092,0.0004941460733690892
2021-05-04,-0.00518467548712432,-0.012188668926740684,-0.00424679917031526,-0.016316245497132398,0.009588660627938008,0.0031333046042034494
2021-05-05,0.013971600474743759,0.01775335529204061,0.016763775271445878,0.012077046926535532,0.0033110879745162085,-0.0011593355061516155
2021-05-06,-0.000143508993570471,0.007238439765047167,-0.003376926411427559,0.0012222222141866212,0.0025476380745234114,-0.000464128509694618
2021-05-07,0.009019851271567297,0.0037725404714486033,0.0025628344391799645,0.007716828614357014,-0.0038521792573560426,-0.002207534788428884
2021-05-10,-0.009275196490685334,-0.005022368827659779,0.004874728769720875,-0.01630392171130219,-0.0092976288639622,0.0004651539827364336
2021-05-11,-0.017488266001841363,-0.012648963414003204,-0.02603948632271945,-0.011477864289778601,-0.0010979289590457477,-0.004077341080895613
2021-05-12,-0.013124087419364243,0.0021523576100574786,-0.01617284052146811,-0.013337973780894123,-0.004979745487246164,-0.0031275358316597114
2021-05-13,0.008743930675810918,0.0020317172612834954,-0.006421617908486506,-0.0033624612313680534,0.006419196419663826,-0.0013181836080727852
2021-05-14,0.013552151110085725,0.013145049224602122,0.012802170027944985,0.007475254786098048,0.003098851802843319,-0.00011728583416619779
2021-05-17,-0.009022248237753014,-0.002840560316111657,-0.00892008688585842,-0.0027178676527817264,-0.005689716168266791,-0.0018780880299679534
2021-05-18,0.0011983881438225722,0.004491516259231673,0.011077847263880607,0.013319504564739638,-0.0009712976119983602,0.0004111668602237381
2021-05-19,-0.02360204462446329,-0.015540190116502654,-0.010714595533505527,-0.008419457669722413,-0.004352936436053439,-0.00017616806371265845
2021-05-20,0.022762529395111968,0.009350376963273892,0.013823092843725685,0.008812356504639398,0.002852001078761502,0.0017896272856613674
2021-05-21,-0.001086951235467391,0.0059073287220405965,0.0040505651750404196,-0.005120141817934972,-0.0027476551474399165,0.0017279400735136926
2021-05-25,0.004724724811811012,0.008399256281045438,-0.003334512738692344,0.008975726802751053,0.00436244551529843,0.0041758048902682246
2021-05-26,-0.0012879080186266822,-0.0062148523211455154,0.005946734807278293,0.009832777158805182,-0.0017621914713906934,0.0032583599694445396
2021-05-27,0.006900673992480742,-0.0009019417394209107,0.0,0.004060635908809873,0.001206411567007687,-0.0020934535139294254
2021-05-28,0.002223619881120166,0.012526860960188048,0.008971781523876012,0.0069547915661128164,0.001505719905882081,0.0011926512974766725
2021-06-01,-0.004723931296236132,0.005684191175495471,-0.009920907590923966,0.013514166854024231,-0.0054878592109430515,-0.00020354220288028744
2021-06-02,0.0033884486663591598,-0.004280109798378037,0.009685874167972888,0.005248360294556993,0.00372253266734422,0.0014237489470820363
2021-06-03,-0.0036881296473320496,0.0009156676111436679,0.004691008059723391,-0.0011290356487808823,-0.0013735375742110546,-0.0008714242903485832
2021-06-04,0.01247225126828386,0.001914587256299731,0.008620718141931256,0.0020689657398350507,0.010321038406941282,0.001742178395256425
2021-06-07,-0.003847909322303578,0.006321699959108749,-0.002206381307192724,-0.0074810454132408595,-0.002417925038317977,-0.0017421783952564155
2021-06-08,-0.002491365443433416,0.00010787496725295402,0.001510192390917623,-0.001863227579239305,0.0008989685116773139,0.0029598379516312754
2021-06-09,0.005019179415073678,0.0027605583213052014,-0.0043041158277156545,-0.00028449080318190926,0.003865578371956641,0.0023154047756112107
2021-06-10,0.0008081883704969901,-0.00648561691872848,0.002910193585876029,0.007245937381109216,-0.00013508607577670726,0.0004045901053394588
2021-06-11,0.0011942546348315325,0.009023955745112871,0.004407393789943011,0.0015056097355716105,0.0024376179124421925,0.0026837695703345863
2021-06-14,0.0049033398784984515,0.0053344736434494085,-0.0030134715481034313,0.0031918690820938577,0.0027342595086947354,-0.002048240121590814
2021-06-15,-1.7302132367819364e-05,0.0020158748211992214,0.004170058199910251,-0.007872927724068057,-0.0017335781846202498,-0.0015027718198657159
2021-06-16,0.0009928469471810152,-0.0020390650346326466,0.0042677856863774745,0.0011015421802359864,0.0008021860438004701,0.0010984388137368838
2021-06-17,0.006252385421979485,-0.0007892759928923067,0.008823804203904445,0.010389076288689122,0.007106229783564207,-0.0023139314363281906
2021-06-18,-0.0041651550871624095,-0.009609727617467718,-0.01575382140321889,-0.004305256684293285,0.01107127561791719,-0.0009850113485653312
2021-06-21,0.011580064094012096,-0.0012125481966724328,0.001389886097848342,-0.0038843687600082074,0.0026334992376595085,-0.0013632511836317428
2021-06-22,0.0026255687639790905,0.006401232842610944,0.005655250356052677,-0.00270288815434737,-0.003424751157453636,-0.0009001744596056142
2021-06-23,-0.000726714351421646,-0.006419004016554534,-0.01064453144116973,0.007524718836039035,-0.00221213627616671,0.0009872422721562465
2021-06-24,0.004928847492691693,0.012424981935082574,0.007416877004550872,0.00811942644316224,-0.0007813637878360677,0.0008413239160663521
2021-06-25,0.0037894800102036066,-0.00028370628614415763,0.00426295640898244,0.00602345362701911,-0.0017078091291975817,-0.0032821815798764194
2021-06-28,-0.001359050925068352,-0.00876974556234337,-0.0018412394426542314,0.001446426059579486,0.002282104259735527,0.002702015625876517
2021-06-29,0.005360712800762217,0.0052189488092348095,0.005284321182350098,-0.0018776710965163577,0.0010791625323068506,-0.0006675097590806248
2021-06-30,0.0017823655793134541,-0.009720342706156678,-0.007706038148678363,0.003567622560696,0.005126566550596465,0.003535931490553168
2021-07-01,0.007373457097442366,0.010073138402859753,-0.003006502468253393,-0.007209827643075527,0.0007229350186821911,0.0004049177925238686
2021-07-02,0.007291181771537503,-0.0036999011205519445,0.006003992967155402,-0.00018556769018468635,0.004336071800025051,0.002137774170852815
2021-07-05,0.0031251460713880587,0.005092665876040716,0.0037915160287294125,-0.003997762267920737,-7.360043108687414e-05,-0.0017329320488956444
2021-07-06,-0.00651661748088713,-0.004204897245622123,-0.004252090757345346,-0.0051991780588440326,0.005389649662386218,0.004729731678289906
2021-07-07,0.007992922869156061,0.007007075169371544,0.005741862232351338,-0.0013117789946055444,0.005572233806150019,0.0006327874973477612
2021-07-08,-0.005459842891138594,-0.009893377766608811,-0.01860788254675337,-0.022568777894399428,0.005584890159846234,0.0002299654259179123
2021-07-09,0.006912696915929206,0.003018986756257354,0.02055260851760556,0.011916819554539533,-0.008665480842593,-0.001006588198930577
2021-07-12,0.0008483454043921364,0.010854708417700889,0.004447232268491312,0.001988157499075283,-0.00320198148982717,0.0011215949430930902
2021-07-13,0.004314333741290219,-0.001991136066246873,0.003747682881767351,0.011628593872022832,0.0009578733341816537,0.0010916858414505284
2021-07-14,0.0032860553232260327,0.0011830380439303832,0.0024906750806444338,-0.0017154095489406245,0.007051095639197469,0.0005166710173324592
2021-07-15,-0.006443024234269029,-0.012219743892745131,-0.00885864682752203,0.006254792027827108,-0.002045500098282805,0.0006311536650150635
2021-07-16,-0.0017491751366028542,0.0005509358343590709,-0.006064512046560443,-0.007222896829352308,0.0030982117702984297,0.001719314168906223
2021-07-19,-0.020189100049887693,-0.02120302520525228,-0.01900183967032174,-0.018320825988143268,0.008289641881538688,0.0013733436023838648
2021-07-20,0.012867977660906103,0.0033087269942716183,0.01209177546129735,0.0035262218581122583,0.002069587952014877,0.0017424921133185043
2021-07-21,0.009284052672241172,0.012091805079475345,0.0018474045316732377,0.0019008833194177456,-0.004612818099334485,-0.0009422669435205706
2021-07-22,0.001395284231137536,0.0017055382999238671,0.00781344070317841,0.006782044375786857,0.0021127617028485076,0.00256781756084932
2021-07-23,0.012528526261834896,0.01673769443940461,0.006275283522776073,-0.012654780411265824,-0.0015711311378608084,0.0009968418524502012
2021-07-26,0.002820320959810819,-0.00395083170374277,-0.010174416493804553,-0.018217121918657195,0.0009104915622000952,-0.0004840860186160917
2021-07-27,-0.01004727838647937,-0.004678632540913147,-0.0048375833851093146,-0.030116282270141778,-9.910898105055614e-06,0.001195495618277087
2021-07-28,0.0026654643268099218,0.006951214812203302,0.0052970999454974785,0.02781160052668438,-0.0029917437556289377,0.00017065607841802705
2021-07-29,0.0028886436532326283,0.004834921896207153,0.00126256097519492,0.006769135194528661,-0.0013848760326127907,0.0005117935638219633
2021-07-30,-0.010190361999679121,-0.0018020433113654474,-0.009566163388945875,-0.006021934088910541,-0.0019099880329331912,0.0002842455267273439
2021-08-02,0.006362849146093678,0.005021635952096559,0.01231528156785305,0.007537920801198326,0.007119154029373439,0.002412700633554643
2021-08-03,-0.005267028504808255,-0.00033879888863310977,-0.002061151643074137,-0.002710978976279808,-0.0011213943683117053,0.00019836663782171865
2021-08-04,0.00312357769675151,0.00490763478161998,-0.003099671209020572,0.010576280048640965,-0.0017251513420505683,0.00073671771394039
2021-08-05,0.006426339713287489,0.003173443655624303,0.004817607017642303,0.0016934171404724735,0.0007145919402151112,0.0009625353686064383
2021-08-06,0.0027204375923895303,0.0018075735293851928,0.003997018735559915,-0.005859128348838244,-0.005421694340564819,-0.002947203945521682
2021-08-09,0.0067562415163087515,0.004253640110444296,-0.00045600681034421053,0.007454000663045437,0.006674445031045468,0.0002837777233269821
2021-08-10,0.002448681458569394,0.0014389982841750521,0.0014812841962973421,0.0009238545050417241,-0.0022513600711070512,0.00017021067378031305
2021-08-11,0.002177110724800192,0.00507058148456625,0.010983535588026493,-0.0018166793427436222,0.0008946196449628861,-0.0007377600394141712
2021-08-12,0.00025478359387847473,0.0035293865706206213,-0.0014650916230667863,-0.004251838007042065,-0.0005784003844853869,0.0010214089784525474
2021-08-13,0.004343233462400704,0.0021880154953950676,-0.00112839636579604,-0.009786983399700888,0.00418441070448298,-0.0002268607754077613
2021-08-16,-0.00807640984552778,-0.008109734195211337,-0.007707170743842989,-0.008153481141747344,-0.0003388137593534573,-0.0003404309878753436
2021-08-17,0.0015809108554547806,0.0033180894147252075,-0.0020501181068879265,-0.0070373316412760106,-0.00047145331143614785,-0.0002554859339011965
2021-08-18,0.003566990742337953,-0.002514805582223353,0.0012533541333847604,0.004620724336180275,0.005252511514704804,0.0013614631740526191
2021-08-19,-0.009018598900223843,-0.009523658739135266,-0.013296803088435573,-0.021180684005291984,0.0038109131322598615,0.00022677366813825714
2021-08-20,0.010501177607939949,0.0010242404321465241,-0.00196368295086242,-0.001604289634559331,0.0011381583899179007,0.0007647872525450778
2021-08-23,0.00927840914012011,0.001676190022802559,0.012523906661217372,0.007531104057221397,-0.0027589955878629135,-0.0018706001506057488
2021-08-24,-0.0035261738122250616,0.003093184603135869,0.006146870822322372,0.024399436088458782,-0.004764015139192985,0.00022688652105300612
2021-08-25,0.0016363274035935817,-0.0003351750322928233,-0.002727336840168024,0.000712545503567573,-0.005121287200974468,-0.005517410886535881
2021-08-26,-0.005185222685564137,-0.0005536206946831232,-0.0015943448718442972,-0.007898242894731417,-0.0030267481532055404,-0.0005705831219892037
2021-08-27,0.006694924814655503,0.0007125366320779751,0.0018219506596043927,0.007056105952248839,0.003897773966844317,0.001026710935481426
2021-08-31,0.002373223459522728,-0.0035879778647849945,0.0073675766421194295,0.01674068872610604,-0.0021658529158201747,-0.003169170997620814
2021-09-01,-0.0007642611499047956,0.006639249925682817,0.008658024862790319,0.009324540383905093,-0.0011028182046842077,-0.00022884911079578503
2021-09-02,-0.00018432408225396246,0.0004795754474983926,0.006249993203504904,-0.0026552768305535364,-0.0012883048301724623,0.0014291433888893312
2021-09-03,-0.004624880664829695,-0.004966902640510695,0.018628287028130595,-0.000633266577465801,-0.0052713998427783605,-0.0019726735058707284
2021-09-06,0.002277698005477146,0.008988020038014981,0.023421265918734818,0.008735070465678159,-0.0011902710345816031,0.001086852212392953
2021-09-07,-0.00543795360576289,-0.00373951644420693,-0.011803962469409122,3.137943455600757e-05,-0.002792137715583566,-0.00487171533613504
2021-09-08,-0.0012226935150047107,-0.011189202868178089,0.0042010014225985085,-0.013528653891645271,0.004359747133047658,0.00040205685004811683
2021-09-09,0.005098577593200163,-0.007408110974502536,0.007496335947181286,-0.0015924949153734635,0.004860057878175199,0.004812726100942678
2021-09-10,-0.007238705457106939,0.0032296408689154676,0.005107978736592821,0.0019424855167797825,-0.0023361993654453335,-0.0027473173356881994
2021-09-13,-0.003166742749243086,0.0060516117360066585,0.006348539836719381,0.0014305496126977245,0.002607701746349367,0.0003438058625483452
2021-09-14,-0.0011892218955330757,-0.0028144835816823798,0.00021097102509498198,-0.006149969047772392,0.0030571639872125815,0.001574382593302787
2021-09-15,-0.00033554548393614135,-0.007592226378681968,-0.00021097102509491,-0.00821619011575693,-0.001285083096939178,-0.002692184096967677
2021-09-16,-0.0018447429149461392,0.005060731869898866,0.005050019788544333,-0.0005480134251333726,-0.003028861614863327,-0.00025813173080775826
2021-09-17,0.0019120882543092754,-0.01071080174909741,-0.003469142307674542,-0.0005483139085239818,0.0010503135069680528,-0.0020100859805541804
2021-09-20,-0.015767863239989154,-0.010053081909446959,-0.012610801061045736,-0.022017659675967444,0.007053507003821657,0.0018953101909057538
2021-09-21,0.004027234523071618,0.003945955115880321,0.012189472677880637,0.004705168070301206,0.0014308484779497423,0.0016053138537253705
2021-09-22,0.006800889626554334,0.01189743474258073,-0.008145140967004567,0.016763876884052287,0.00013699106425672263,0.0006871785893072643
2021-09-23,0.0141063832736174,0.003635044569701609,0.0015919506915826245,0.0015159741084836643,-0.0038911462301490503,-0.005395726239083595
2021-09-24,-0.00634235313358784,-0.0033102212307565717,-0.0005303956735161426,-0.005591521514234114,-0.00876543619043633,-0.0030551905053089632
2021-09-27,0.0029249975190711653,-0.006556004386168903,-0.00021218845202204776,0.005398161377734917,-0.0008641142920319517,-0.00046198434947643653
2021-09-28,-0.017201211889396415,-0.0050568487768946025,-0.020694463303827352,-0.01209741510724721,-0.0004014221010390918,-0.002921173864684711
2021-09-29,0.0031659836876779123,-0.0026834342058915193,0.008307720346356214,0.0022814590638534776,0.0006790054599586444,0.001186851277487215
2021-09-30,0.0016001060463353277,-0.005951809523368445,-0.007008509288827863,0.010621550812335663,0.006260764991798846,-0.0017083273406185257
2021-10-01,-0.0024149974101350118,-0.0066827366258958515,-0.014605124330454237,-0.009222615196048483,0.006216668025438966,0.002460257042028608
2021-10-04,-0.012683080138144898,0.0011510629495489286,-0.02715504518610651,-0.017611942292042344,-0.002152937041765131,-0.0006361910296668562
2021-10-05,0.017300192620717084,0.009609196672721188,0.01411474233740497,0.014225196568962897,-0.00443679486371184,-0.00196902771561759
2021-10-06,-0.011283588059918099,-0.008499719883023654,-0.013776365708944468,-0.007465185768776252,0.0027576689720518683,-0.0009278455867015842
2021-10-07,0.030877939232733083,0.015717504767422254,0.015887537272194073,0.023996616295045604,-5.5622363821558164e-05,0.0012756653251356606
2021-10-08,-0.005677644055030795,6.388445101552909e-06,-0.007800317742094334,-0.0009951411693802715,-0.0044339302440677885,-0.0027854192048821056
2021-10-11,0.0014403244012653684,-0.0008905141483096578,0.010460839160679183,0.005924076099192332,-0.0011015184395618278,-0.0021523240315774734
2021-10-12,-0.011124052458843525,-0.0007346960292789068,-0.00978987559466297,-0.0059882772025544396,0.0015906563898890173,-0.0015152080573876926
2021-10-13,-0.0023119239113301893,0.007964545405726713,-0.007856347482289885,0.005317578562262042,0.00622396686101258,0.001980984905932367
2021-10-14,0.014318677338459701,0.01001916856391558,0.010312816188505585,0.0023295514517360527,-0.0035406996399016356,0.004703690621024962
2021-10-15,0.009771960872132857,0.003018868707824889,0.009545029459355607,0.013833064349286517,-0.002511918600381771,-0.0017685981764274748
2021-10-18,0.0028386213621975007,0.004735704119620368,-0.005094131595941668,-0.002801745685781121,-0.0032904478498899862,-0.0025859243216621655
2021-10-19,0.005514461875650292,-0.0021794770291076013,0.004210035694137139,0.007850319620508361,-0.0030318239488083057,-0.0028260575540447574
2021-10-20,0.0033479592993333213,0.004123916960593449,-0.0035441360068248265,0.0001563532530820762,-0.0028304046475538126,0.0014868875157127346
2021-10-21,-0.0034745564920663796,-0.0006638275862788134,-0.016669825981518553,-0.010026336001720723,-0.004187643223068172,-0.0023625086680519906
2021-10-22,0.0038277452822947883,0.008710682969924945,0.007978008414650357,-0.0012959832067628387,0.0025491885087803117,-0.000701138551987966
2021-10-25,0.004928283609985555,-0.0045618630716551,0.00513507597084439,0.00960078864175977,0.0017166321720047096,0.0023058884278433886
2021-10-26,0.008192992160648104,0.00777278496725404,0.003556741596023725,-0.000689418994277992,0.0015407355884883137,-0.0003790948293262219
2021-10-27,-0.0015823444440104019,0.00023000082306581844,-0.0071261787711545295,-0.008342150457520221,0.006088719365901884,0.0035809782044425083
2021-10-28,0.0031581561003129056,0.0009376464204150039,-0.002013426964122554,-0.01189318382614848,0.002061266598466067,-0.003931012098632484
2021-10-29,-0.005803542002327102,-0.002660687875483853,0.008140589847058424,0.00035181524858800034,-0.010230136018039035,-0.007085622768169991
2021-11-01,0.013738029337957982,0.01413600222870687,0.009835956887444678,0.004148562335135275,0.010922732539658753,-0.0009406380102770025
2021-11-02,0.0011391771329362218,-0.0005583636330315053,0.0010991260133148804,-0.007383613672011487,-0.0005227848369358097,0.007588546041324713
2021-11-03,0.0010175564806831777,-0.0012833054491057875,-0.0015391316918965479,0.0,-0.00014499655785199725,0.0016040478626143113
2021-11-04,0.006010715597156229,0.015581899947350595,0.01268196341694731,0.004481422054302156,4.6698846446363026e-05,0.006651322266107616
2021-11-05,0.013356005389514217,-0.007011990562280769,0.0030371947838206893,0.0012129372802639365,0.011325293182057052,0.0041022242568594545
2021-11-08,-0.0022523712317041025,-0.003723531827304711,-0.005321242919798322,0.004646579463791768,-0.003374741536076005,-0.002077838274629604
2021-11-09,-0.006244531799228783,0.0023228129265072573,-0.006225782981434889,-0.0009848036092272665,0.001749036146629811,0.0035759358657261415
2021-11-10,-0.0007041267008022089,0.0002711911242333978,-0.0016447604335381718,0.007851406384392249,-0.006019804420156352,-0.005426652474254782
2021-11-11,0.0047060873434577035,0.004767622143375544,0.00558134972102031,0.015489172593483695,0.005307673069160297,-0.0011874012437375113
2021-11-12,0.008126349956729811,-0.00038631025157243227,0.010638434770317244,0.0027595523927336717,0.0036485129781220218,0.0014188840653411663
2021-11-15,0.002581332092762016,0.00292070639154119,0.003772149482249517,0.0016089219305599077,-0.002382150694822797,-0.0011291288808010257
2021-11-16,0.010829965930115591,0.003632653332442303,0.002793020784472621,0.006348288712747038,0.0056003765376969085,0.0006371306869416215
2021-11-17,0.0009255732924793008,-0.0003953958008212478,-0.004192420902800622,-0.0014756169135047262,0.004054968299587722,-0.00046333554606739605
2021-11-18,0.0007938600797453924,0.003496842033550905,-0.0010778020902948273,-0.014752235075174206,0.0029392599407341434,0.003354262914076703
2021-11-19,-0.0015982266581851645,-0.008586736719864187,0.0067709134695512685,0.003397424371543332,-0.00021690433868042832,0.004838001303503568
2021-11-22,0.01311006837158563,0.0018068293428820026,0.003741902850025144,-0.0017751512773400858,0.0014857758576997267,-0.004116573429837339
2021-11-23,-0.01016021057077343,-0.008776425712863568,-0.007712959848523392,-0.007101028831763765,-0.0013628911548317797,-0.006221337122106522
2021-11-24,0.003923092033348758,-0.003781090087488559,-0.004094803744679878,0.006134193858290069,-9.174436413034357e-05,-0.0009873855900068066
2021-11-25,0.007703303930276216,0.005986933423349907,-0.0006480617790769562,0.001340731663101651,0.004887982327720979,0.001480668757205792
2021-11-26,-0.02464882190935947,-0.031312338478219945,-0.034963985867651294,-0.04878231027158014,0.01135967134239989,0.006564283407154715
2021-11-29,0.0026375105859882003,-4.045448745511457e-05,0.004799923166086154,0.011385951671335161,-0.00837815637863042,-0.000922769800285581
2021-11-30,-0.01202965627636177,-0.004133004748124662,-0.019112493669811065,-0.004181514236453787,0.0025863253715554062,0.0010092303317884377
2021-12-01,0.010374475000672794,0.010602773587716212,0.022225669096081486,0.021338989016836857,-0.003871074994173571,-0.0020483872222740764
2021-12-02,-0.019502808364824847,-0.013630594538072754,-0.012736172185777116,-0.0039824822675146405,0.0032490609683184443,0.003948717867439293
2021-12-03,-0.0016473339080918263,0.00038175989085645714,0.01273617218577714,-0.009300930188763663,0.004994422762736829,0.001293552800922382
2021-12-06,0.009492113323429714,0.008526449747460942,0.0019962333480123638,0.0020278997479472117,-0.00033296657202233816,0.0016648981448210533
2021-12-07,0.024019315825249566,0.025085116293105274,0.026566200160843177,0.020087597371464753,-0.0015118518489155488,-0.000946950861195452
2021-12-08,-0.0006460729801492493,0.002374553706092953,-0.008777270299466011,-0.0016402251308041218,-0.005850865256022181,-0.006740228732883129
2021-12-09,-0.004057523207316305,-0.013296720649978354,-0.0022881959284849524,0.0021758753448590375,-0.0021730969920735134,0.0028283980031700655
2021-12-10,0.003133208928116448,0.0031469098938555367,-0.0027308991247085713,-0.007207942217539828,0.0072533185229604795,0.0010657616496539866
2021-12-13,-0.0032309212681047943,-0.005064243953290572,-0.00548427402940234,-0.011937218663395173,0.0008061703265089619,0.003018292749097573
2021-12-14,-0.009619714551551388,-0.010665052200611114,-0.0033050092973814036,-0.003183814127125318,0.000841913713574995,-0.0015223947319972129
2021-12-15,0.0013141616829619308,0.005674337245257609,0.009664002733699757,-0.009742930886640432,0.0020502386457374785,0.00011500343509777101
2021-12-16,0.016773479916917668,0.008569376735043597,0.008813479272677907,0.011030521881173464,-0.0013632797121285907,-0.002475009550850606
2021-12-17,-0.016958550537282107,-0.005000442446048429,-0.007612008864536834,-0.0031898667250510335,-0.0006034216256587078,0.003394385940730922
2021-12-20,-0.01567608136563205,-0.007774695239262519,-0.019398846442562897,-0.023543582367126354,0.008695666025960808,-0.0012643386330079098
2021-12-21,0.012250296091327174,0.004748736731855082,0.009856654446440124,0.020440577994878622,-0.010283174973343183,-0.005535906124126161
2021-12-22,0.016387777589326507,0.009480029350249284,-0.003090496764594201,0.0021020473349044754,0.0008229401795036312,-0.0016204105647194772
2021-12-23,0.006109548039258641,0.008298993599792614,0.006830507370445647,0.007595056668215504,-0.005857124740679974,-0.003713697905805567
2021-12-29,0.012634789097754924,0.014024277937128468,-0.007383340044492094,-0.005336272379626144,-0.0029937267951171964,-0.005421130497458764
2021-12-30,-1.670537251854032e-05,-0.0006881595333638346,0.003422932180311182,0.012269348860137905,-0.002740806505672448,0.0010807353224772018
2022-01-04,0.0029254159098529844,0.009912113372355447,0.012923192530164777,0.003971978855818444,-0.00580184242831288,-0.004418017776048327
2022-01-05,0.0006670675440898674,0.007779268819044813,0.003042144637683866,-0.006458543982140145,0.0010890815562331116,-0.000850751916590741
2022-01-06,-0.020231266448762542,-0.012662037515499965,-0.016185867128646093,-0.0060187057400255374,-0.0074759002374364565,-0.001879984497959232
2022-01-07,-0.0033524830058560794,-0.002929985116976988,-0.014101123703822804,0.0024053911272286285,-0.0034171980809837793,-0.0029741618884538135
