date,etf_id,isin,ticker,open,high,low,close,adjusted_close,volume,currency,source,download_date
03-09-20,ETF01,IE00B5BMR087,CSPX,359.3800048828125,360.3699951171875,346.9100036621094,348.82000732421875,348.82000732421875,195013,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
04-09-20,ETF01,IE00B5BMR087,CSPX,346.17999267578125,350.2200012207031,336.95001220703125,339.0400085449219,339.0400085449219,116721,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
07-09-20,ETF01,IE00B5BMR087,CSPX,341.32000732421875,345.55999755859375,341.25,345.2799987792969,345.2799987792969,57174,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
08-09-20,ETF01,IE00B5BMR087,CSPX,345.8999938964844,345.92999267578125,335.69000244140625,337.3599853515625,337.3599853515625,137608,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
09-09-20,ETF01,IE00B5BMR087,CSPX,335.6300048828125,342.04998779296875,335.4899902,341.7699890136719,341.7699890136719,163513,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
10-09-20,ETF01,IE00B5BMR087,CSPX,342,344.17999267578125,339.6400146484375,341.92999267578125,341.92999267578125,93042,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
11-09-20,ETF01,IE00B5BMR087,CSPX,338.32000732421875,339.4599914550781,335.5,336.54998779296875,336.54998779296875,61874,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
14-09-20,ETF01,IE00B5BMR087,CSPX,340.0199890136719,342,338.25,341.6199951171875,341.6199951171875,168734,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
15-09-20,ETF01,IE00B5BMR087,CSPX,340.9599914550781,343.6600036621094,340.6300048828125,343.3900146484375,343.3900146484375,76004,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
16-09-20,ETF01,IE00B5BMR087,CSPX,342.69000244140625,344.70001220703125,342.1099853515625,344.0199890136719,344.0199890136719,118281,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
17-09-20,ETF01,IE00B5BMR087,CSPX,334.94000244140625,339.2600098,334.44000244140625,338.2399902,338.2399902,200089,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
18-09-20,ETF01,IE00B5BMR087,CSPX,338.0199890136719,339.2300109863281,335.1400146484375,335.1400146484375,335.1400146484375,129961,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
21-09-20,ETF01,IE00B5BMR087,CSPX,333.1600036621094,333.4599914550781,324.67999267578125,324.9899902,324.9899902,210392,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
22-09-20,ETF01,IE00B5BMR087,CSPX,329.2399902,332.1199951171875,328.6099853515625,329.3299865722656,329.3299865722656,95662,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
23-09-20,ETF01,IE00B5BMR087,CSPX,333.5400085449219,334.8900146484375,331.2300109863281,331.2300109863281,331.2300109863281,185575,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
24-09-20,ETF01,IE00B5BMR087,CSPX,325.0400085449219,327.25,322.94000244140625,326.3399963378906,326.3399963378906,82548,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
25-09-20,ETF01,IE00B5BMR087,CSPX,327.7200012207031,328.79998779296875,323.6499938964844,328.5799865722656,328.5799865722656,98428,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
28-09-20,ETF01,IE00B5BMR087,CSPX,333.94000244140625,337.6099853515625,333.4599914550781,336.8699951171875,336.8699951171875,64740,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
29-09-20,ETF01,IE00B5BMR087,CSPX,337.94000244140625,337.94000244140625,335.6700134277344,336.0400085449219,336.0400085449219,110213,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
30-09-20,ETF01,IE00B5BMR087,CSPX,333.4599914550781,340.05999755859375,332.7600098,339.6199951171875,339.6199951171875,78019,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
01-10-20,ETF01,IE00B5BMR087,CSPX,340.9899902,341.70001220703125,338.6499938964844,340.5799865722656,340.5799865722656,97855,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
02-10-20,ETF01,IE00B5BMR087,CSPX,335.5199890136719,338.2399902,333.4899902,337.29998779296875,337.29998779296875,445774,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
05-10-20,ETF01,IE00B5BMR087,CSPX,338.9200134277344,341.8500061035156,337.92999267578125,341.4599914550781,341.4599914550781,70174,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
06-10-20,ETF01,IE00B5BMR087,CSPX,342.2799987792969,343.5,341.1099853515625,342.54998779296875,342.54998779296875,72684,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
07-10-20,ETF01,IE00B5BMR087,CSPX,340.0299987792969,342.8599853515625,339.7099914550781,342.6099853515625,342.6099853515625,111225,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
08-10-20,ETF01,IE00B5BMR087,CSPX,346.0199890136719,346.5400085449219,344.6400146484375,345.05999755859375,345.05999755859375,37243,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
09-10-20,ETF01,IE00B5BMR087,CSPX,347.67999267578125,349.1300048828125,347.67999267578125,349.1300048828125,349.1300048828125,59060,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
12-10-20,ETF01,IE00B5BMR087,CSPX,351.0199890136719,355.1400146484375,350.7200012207031,355.1400146484375,355.1400146484375,46701,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
13-10-20,ETF01,IE00B5BMR087,CSPX,354.9200134277344,356.19000244140625,353.8999938964844,354.9700012207031,354.9700012207031,138914,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
14-10-20,ETF01,IE00B5BMR087,CSPX,354.8800048828125,355.2399902,352.6000061035156,353.2200012207031,353.2200012207031,165053,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
15-10-20,ETF01,IE00B5BMR087,CSPX,349.3599853515625,349.3699951171875,346.4800109863281,348.75,348.75,113057,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
16-10-20,ETF01,IE00B5BMR087,CSPX,351.0100098,353.79998779296875,350.1600036621094,352.3500061035156,352.3500061035156,74340,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
19-10-20,ETF01,IE00B5BMR087,CSPX,351.7699890136719,352.7300109863281,348.75,349.3699951171875,349.3699951171875,35109,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
20-10-20,ETF01,IE00B5BMR087,CSPX,346.9800109863281,349.2699890136719,345.7699890136719,346.4700012207031,346.4700012207031,47109,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
21-10-20,ETF01,IE00B5BMR087,CSPX,348.1000061035156,348.6000061035156,345.3699951171875,346.6600036621094,346.6600036621094,73944,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
22-10-20,ETF01,IE00B5BMR087,CSPX,344.5899963378906,346.6300048828125,343.7799987792969,345.6199951171875,345.6199951171875,78065,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
23-10-20,ETF01,IE00B5BMR087,CSPX,347.1199951171875,349.2399902,347.0299987792969,347.45001220703125,347.45001220703125,64253,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
26-10-20,ETF01,IE00B5BMR087,CSPX,344.4800109863281,349.0899963378906,340.7300109863281,340.7300109863281,340.7300109863281,49989,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
27-10-20,ETF01,IE00B5BMR087,CSPX,343.6199951171875,344.0671387,341.2799987792969,341.94000244140625,341.94000244140625,54500,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
28-10-20,ETF01,IE00B5BMR087,CSPX,338.3800048828125,338.6000061035156,330.54998779296875,332.3399963378906,332.3399963378906,138700,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
29-10-20,ETF01,IE00B5BMR087,CSPX,332.0199890136719,335.6499938964844,328,332.2300109863281,332.2300109863281,142788,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
30-10-20,ETF01,IE00B5BMR087,CSPX,327.4100036621094,332.4800109863281,326.29998779296875,328.7200012207031,328.7200012207031,126990,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
02-11-20,ETF01,IE00B5BMR087,CSPX,330.6400146484375,335.3299865722656,329.8399963378906,333.2399902,333.2399902,147016,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
03-11-20,ETF01,IE00B5BMR087,CSPX,334.9599914550781,341.0798034667969,334.2799987792969,340.8999938964844,340.8999938964844,46301,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
04-11-20,ETF01,IE00B5BMR087,CSPX,337.6400146484375,349.6199951171875,337.1199951171875,349.2200012207031,349.2200012207031,241678,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
05-11-20,ETF01,IE00B5BMR087,CSPX,350.2200012207031,355.3500061035156,349.6099853515625,354.20001220703125,354.20001220703125,129071,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
06-11-20,ETF01,IE00B5BMR087,CSPX,352.0299987792969,356.9599914550781,348.6300048828125,353.19000244140625,353.19000244140625,152916,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
09-11-20,ETF01,IE00B5BMR087,CSPX,357.9100036621094,370,357.6199951171875,363.6099853515625,363.6099853515625,283951,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
10-11-20,ETF01,IE00B5BMR087,CSPX,358.5100098,358.95001220703125,352.9200134277344,356.1600036621094,356.1600036621094,205381,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
11-11-20,ETF01,IE00B5BMR087,CSPX,357.8800048828125,360.3900146484375,357.5400085449219,359.7799987792969,359.7799987792969,101715,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
12-11-20,ETF01,IE00B5BMR087,CSPX,357.80999755859375,359.7600098,357.5799865722656,358.4800109863281,358.4800109863281,111156,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
13-11-20,ETF01,IE00B5BMR087,CSPX,357.4599914550781,359.8800048828125,357.45001220703125,358.6400146484375,358.6400146484375,113708,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
16-11-20,ETF01,IE00B5BMR087,CSPX,364.3599853515625,366.70001220703125,362.82000732421875,364.9899902,364.9899902,120662,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
17-11-20,ETF01,IE00B5BMR087,CSPX,364.0199890136719,364.7399902,361.6000061035156,363.9800109863281,363.9800109863281,102458,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
18-11-20,ETF01,IE00B5BMR087,CSPX,362.7399902,365.3900146484375,362.67999267578125,364.3699951171875,364.3699951171875,86451,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
19-11-20,ETF01,IE00B5BMR087,CSPX,359.5799865722656,359.8800048828125,357.2699890136719,358.67999267578125,358.67999267578125,76620,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
20-11-20,ETF01,IE00B5BMR087,CSPX,359.29998779296875,361.29998779296875,359.1400146484375,360.5199890136719,360.5199890136719,191896,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
23-11-20,ETF01,IE00B5BMR087,CSPX,360.1700134277344,361.67999267578125,358.2799987792969,358.2799987792969,358.2799987792969,80887,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
24-11-20,ETF01,IE00B5BMR087,CSPX,363.20001220703125,365.6700134277344,362.4899902,365.6700134277344,365.6700134277344,151920,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
25-11-20,ETF01,IE00B5BMR087,CSPX,367.1400146484375,367.5,364.6600036621094,365.3999938964844,365.3999938964844,67004,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
26-11-20,ETF01,IE00B5BMR087,CSPX,366.7200012207031,366.8399963378906,365.5600891113281,365.7399902,365.7399902,61186,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
27-11-20,ETF01,IE00B5BMR087,CSPX,365.9899902,367.5199890136719,365.7416992,366.9100036621094,366.9100036621094,118937,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
30-11-20,ETF01,IE00B5BMR087,CSPX,364.3599853515625,366.5100098,362.3599853515625,362.82000732421875,362.82000732421875,149161,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
01-12-20,ETF01,IE00B5BMR087,CSPX,368.4700012207031,370.6499938964844,368.1600036621094,370.0199890136719,370.0199890136719,316212,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
02-12-20,ETF01,IE00B5BMR087,CSPX,368.42999267578125,369.2799987792969,367.4200134277344,369.2600098,369.2600098,467342,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
03-12-20,ETF01,IE00B5BMR087,CSPX,370,371.9209899902344,368.9899902,370.9100036621094,370.9100036621094,98684,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
04-12-20,ETF01,IE00B5BMR087,CSPX,370.44000244140625,372.4700012207031,370,372.2300109863281,372.2300109863281,120687,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
07-12-20,ETF01,IE00B5BMR087,CSPX,372.4200134277344,372.82000732421875,370,372.6000061035156,372.6000061035156,242979,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
08-12-20,ETF01,IE00B5BMR087,CSPX,371.04998779296875,372.8299865722656,369.6099853515625,372.8299865722656,372.8299865722656,345439,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
09-12-20,ETF01,IE00B5BMR087,CSPX,374.0899963378906,375.19500732421875,372.29998779296875,372.3900146484375,372.3900146484375,200773,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
10-12-20,ETF01,IE00B5BMR087,CSPX,370.2799987792969,371.20001220703125,367.8399963378906,370.6000061035156,370.6000061035156,105679,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
11-12-20,ETF01,IE00B5BMR087,CSPX,369.80999755859375,369.9100036621094,365.9700012207031,367.75,367.75,118523,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
14-12-20,ETF01,IE00B5BMR087,CSPX,371.30999755859375,372.94000244140625,370.6099853515625,370.6099853515625,370.6099853515625,85163,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
15-12-20,ETF01,IE00B5BMR087,CSPX,368.5299987792969,371.9031066894531,368.3599853515625,369.8800048828125,369.8800048828125,87575,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
16-12-20,ETF01,IE00B5BMR087,CSPX,372.5899963378906,373.95001220703125,372.0199890136719,373.45001220703125,373.45001220703125,95835,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
17-12-20,ETF01,IE00B5BMR087,CSPX,375.25,375.7699890136719,374.6000061035156,374.8699951171875,374.8699951171875,53112,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
18-12-20,ETF01,IE00B5BMR087,CSPX,374.8299865722656,376.2099914550781,372.5,373.17999267578125,373.17999267578125,173590,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
21-12-20,ETF01,IE00B5BMR087,CSPX,372.8999938964844,375.80999755859375,363.6199951171875,369.4200134277344,369.4200134277344,106620,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
22-12-20,ETF01,IE00B5BMR087,CSPX,371.42999267578125,373.75,370.9800109863281,371.95001220703125,371.95001220703125,173321,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
23-12-20,ETF01,IE00B5BMR087,CSPX,372.55999755859375,374.4866943359375,372.2099914550781,373.5799865722656,373.5799865722656,138336,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
24-12-20,ETF01,IE00B5BMR087,CSPX,373.3699951171875,373.79998779296875,373.0100098,373.0400085449219,373.0400085449219,29268,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
29-12-20,ETF01,IE00B5BMR087,CSPX,378.92999267578125,379.2699890136719,376.75,377.6199951171875,377.6199951171875,323886,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
30-12-20,ETF01,IE00B5BMR087,CSPX,377.5299987792969,378.15728759765625,377,377.54998779296875,377.54998779296875,136567,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
31-12-20,ETF01,IE00B5BMR087,CSPX,376.57000732421875,377.2699890136719,375.95001220703125,376.75,376.75,16930,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
04-01-21,ETF01,IE00B5BMR087,CSPX,380.9899902,381.8488464355469,372.5,373.7099914550781,373.7099914550781,80950,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
05-01-21,ETF01,IE00B5BMR087,CSPX,372.5799865722656,377.1759033203125,371.7600098,374.6499938964844,374.6499938964844,81622,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
06-01-21,ETF01,IE00B5BMR087,CSPX,375.3599853515625,381.0299987792969,372.9100036621094,380.69000244140625,380.69000244140625,73156,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
07-01-21,ETF01,IE00B5BMR087,CSPX,381.20001220703125,384.7442626953125,379.25,383.8299865722656,383.8299865722656,85092,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
08-01-21,ETF01,IE00B5BMR087,CSPX,385.6199951171875,385.9700012207031,383.8500061035156,384.7699890136719,384.7699890136719,43151,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
11-01-21,ETF01,IE00B5BMR087,CSPX,384.2699890136719,384.9100036621094,382.1099853515625,384.5899963378906,384.5899963378906,86759,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
12-01-21,ETF01,IE00B5BMR087,CSPX,384.2799987792969,385.0899963378906,382.69000244140625,383.80999755859375,383.80999755859375,86741,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
13-01-21,ETF01,IE00B5BMR087,CSPX,384.6000061035156,384.83709716796875,382.20001220703125,384.6600036621094,384.6600036621094,61917,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
14-01-21,ETF01,IE00B5BMR087,CSPX,385.5400085449219,386.0100098,384.8999938964844,385.1600036621094,385.1600036621094,49433,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
15-01-21,ETF01,IE00B5BMR087,CSPX,382.04998779296875,382.7099914550781,378.4899902,381.19000244140625,381.19000244140625,69181,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
18-01-21,ETF01,IE00B5BMR087,CSPX,379.5100098,381.1499938964844,379.45001220703125,381.1199951171875,381.1199951171875,149467,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
19-01-21,ETF01,IE00B5BMR087,CSPX,383.29998779296875,383.5799865722656,381.57000732421875,382,382,332609,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
20-01-21,ETF01,IE00B5BMR087,CSPX,384.04998779296875,388.2193908691406,383.8599853515625,387.6700134277344,387.6700134277344,140572,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
21-01-21,ETF01,IE00B5BMR087,CSPX,390.05999755859375,390.2799987792969,388.1600036621094,388.8800048828125,388.8800048828125,133066,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
22-01-21,ETF01,IE00B5BMR087,CSPX,387.4200134277344,388.770752,385.8699951171875,387.7399902,387.7399902,123537,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
25-01-21,ETF01,IE00B5BMR087,CSPX,389.57000732421875,389.7300109863281,383.3299865722656,386.2900085449219,386.2900085449219,203821,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
26-01-21,ETF01,IE00B5BMR087,CSPX,387.2799987792969,390.6700134277344,387.2200012207031,389.17999267578125,389.17999267578125,158485,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
27-01-21,ETF01,IE00B5BMR087,CSPX,388.30999755859375,388.7399902,380.4800109863281,382.1499938964844,382.1499938964844,261557,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
28-01-21,ETF01,IE00B5BMR087,CSPX,377.4100036621094,385.8699951171875,375.07000732421875,385.05999755859375,385.05999755859375,285935,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
29-01-21,ETF01,IE00B5BMR087,CSPX,377.6499938964844,381.8299865722656,376.57000732421875,377.04998779296875,377.04998779296875,114844,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
01-02-21,ETF01,IE00B5BMR087,CSPX,377.3800048828125,379.8360900878906,376.2200012207031,379.55999755859375,379.55999755859375,119536,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
02-02-21,ETF01,IE00B5BMR087,CSPX,382.8699951171875,387.94000244140625,382.67999267578125,387.4800109863281,387.4800109863281,283951,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
03-02-21,ETF01,IE00B5BMR087,CSPX,388.82000732421875,389.0400085449219,385.1300048828125,386.8699951171875,386.8699951171875,323602,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
04-02-21,ETF01,IE00B5BMR087,CSPX,386.6000061035156,389.8399963378906,386.6000061035156,389.45001220703125,389.45001220703125,107225,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
05-02-21,ETF01,IE00B5BMR087,CSPX,391.82000732421875,393.2600098,391.54998779296875,392.6600036621094,392.6600036621094,143782,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
08-02-21,ETF01,IE00B5BMR087,CSPX,393.95001220703125,394.9100036621094,393.2900085449219,393.67999267578125,393.67999267578125,49673,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
09-02-21,ETF01,IE00B5BMR087,CSPX,395.3500061035156,395.95269775390625,394.2200012207031,395,395,54882,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
10-02-21,ETF01,IE00B5BMR087,CSPX,396.7600098,397.3800048828125,392.79998779296875,394.7699890136719,394.7699890136719,60359,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
11-02-21,ETF01,IE00B5BMR087,CSPX,395.6400146484375,396.70001220703125,395.2799987792969,395.94000244140625,395.94000244140625,173084,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
12-02-21,ETF01,IE00B5BMR087,CSPX,394.9100036621094,396.55889892578125,393.9200134277344,396.4899902,396.4899902,34147,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
15-02-21,ETF01,IE00B5BMR087,CSPX,399.2300109863281,399.95001220703125,398.1499938964844,399.7300109863281,399.7300109863281,41003,USD,Yahoo Finance via yfinance (CSPX.L),17-04-26
